61651
1.165241e+01	-2.286587e+01	
1.170195e+01	-2.282474e+01	
1.166407e+01	-2.287136e+01	
1.173400e+01	-2.283022e+01	
1.169612e+01	-2.284119e+01	
1.168738e+01	-2.286862e+01	
1.162619e+01	-2.283297e+01	
1.170777e+01	-2.282748e+01	
1.169029e+01	-2.280554e+01	
1.167572e+01	-2.282474e+01	
1.169612e+01	-2.277263e+01	
1.171943e+01	-2.279183e+01	
1.168446e+01	-2.279183e+01	
1.170486e+01	-2.280006e+01	
1.170195e+01	-2.280006e+01	
1.173982e+01	-2.279732e+01	
1.171651e+01	-2.280554e+01	
1.167572e+01	-2.279183e+01	
1.173400e+01	-2.283571e+01	
1.164076e+01	-2.284942e+01	
1.169029e+01	-2.276989e+01	
1.172234e+01	-2.277812e+01	
1.171651e+01	-2.278909e+01	
1.170195e+01	-2.278086e+01	
1.169612e+01	-2.282200e+01	
1.169903e+01	-2.276989e+01	
1.165532e+01	-2.281925e+01	
1.171069e+01	-2.276715e+01	
1.165824e+01	-2.283022e+01	
1.173691e+01	-2.280280e+01	
1.169029e+01	-2.275618e+01	
1.169320e+01	-2.278360e+01	
1.170486e+01	-2.283297e+01	
1.171069e+01	-2.276441e+01	
1.166407e+01	-2.279732e+01	
1.165241e+01	-2.281377e+01	
1.166115e+01	-2.278360e+01	
1.163784e+01	-2.278360e+01	
1.163493e+01	-2.280828e+01	
1.163784e+01	-2.279732e+01	
1.162327e+01	-2.278635e+01	
1.162619e+01	-2.276441e+01	
1.163493e+01	-2.280554e+01	
1.164367e+01	-2.283022e+01	
1.164367e+01	-2.283297e+01	
1.164367e+01	-2.280828e+01	
1.162910e+01	-2.280280e+01	
1.161453e+01	-2.277812e+01	
1.161162e+01	-2.281377e+01	
1.165241e+01	-2.271504e+01	
1.159996e+01	-2.278909e+01	
1.164950e+01	-2.280006e+01	
1.169612e+01	-2.274521e+01	
1.160579e+01	-2.283297e+01	
1.159996e+01	-2.277263e+01	
1.164076e+01	-2.273150e+01	
1.162036e+01	-2.283022e+01	
1.161162e+01	-2.279732e+01	
1.163201e+01	-2.275892e+01	
1.167281e+01	-2.273150e+01	
1.160288e+01	-2.275892e+01	
1.166698e+01	-2.280006e+01	
1.166698e+01	-2.280280e+01	
1.169029e+01	-2.281103e+01	
1.162036e+01	-2.282748e+01	
1.164367e+01	-2.281651e+01	
1.164658e+01	-2.282748e+01	
1.155917e+01	-2.282200e+01	
1.157374e+01	-2.284668e+01	
1.165241e+01	-2.282200e+01	
1.160288e+01	-2.283297e+01	
1.158539e+01	-2.279732e+01	
1.160288e+01	-2.283845e+01	
1.156791e+01	-2.284119e+01	
1.162327e+01	-2.284119e+01	
1.160870e+01	-2.280006e+01	
1.156500e+01	-2.278909e+01	
1.156208e+01	-2.281103e+01	
1.157957e+01	-2.284119e+01	
1.159122e+01	-2.280554e+01	
1.160870e+01	-2.282748e+01	
1.159413e+01	-2.280828e+01	
1.159705e+01	-2.283571e+01	
1.160579e+01	-2.281925e+01	
1.159996e+01	-2.283845e+01	
1.160288e+01	-2.282748e+01	
1.159996e+01	-2.281925e+01	
1.158539e+01	-2.283845e+01	
1.161162e+01	-2.286039e+01	
1.158248e+01	-2.280554e+01	
1.159996e+01	-2.280006e+01	
1.164076e+01	-2.280006e+01	
1.162036e+01	-2.280828e+01	
1.164950e+01	-2.277812e+01	
1.164658e+01	-2.282748e+01	
1.159705e+01	-2.277812e+01	
1.164658e+01	-2.281925e+01	
1.161453e+01	-2.278635e+01	
1.158831e+01	-2.278635e+01	
1.159705e+01	-2.283022e+01	
1.162619e+01	-2.278086e+01	
1.161162e+01	-2.279457e+01	
1.160579e+01	-2.283571e+01	
1.157374e+01	-2.280554e+01	
1.164950e+01	-2.282748e+01	
1.160870e+01	-2.282200e+01	
1.159705e+01	-2.280006e+01	
1.163201e+01	-2.281103e+01	
1.161453e+01	-2.281651e+01	
1.162327e+01	-2.280828e+01	
1.162327e+01	-2.282200e+01	
1.161745e+01	-2.284119e+01	
1.163201e+01	-2.277812e+01	
1.164076e+01	-2.278086e+01	
1.164367e+01	-2.275069e+01	
1.159122e+01	-2.279732e+01	
1.159122e+01	-2.276989e+01	
1.159705e+01	-2.280006e+01	
1.160870e+01	-2.280006e+01	
1.161745e+01	-2.281103e+01	
1.173108e+01	-2.283571e+01	
1.158831e+01	-2.278909e+01	
1.168155e+01	-2.273973e+01	
1.166698e+01	-2.276441e+01	
1.165532e+01	-2.283845e+01	
1.163493e+01	-2.271504e+01	
1.165824e+01	-2.280280e+01	
1.164950e+01	-2.278360e+01	
1.160288e+01	-2.278360e+01	
1.164076e+01	-2.279183e+01	
1.169903e+01	-2.281925e+01	
1.162910e+01	-2.281651e+01	
1.167281e+01	-2.285216e+01	
1.169612e+01	-2.276166e+01	
1.164367e+01	-2.278086e+01	
1.160579e+01	-2.280828e+01	
1.163493e+01	-2.280828e+01	
1.163493e+01	-2.276441e+01	
1.167863e+01	-2.279732e+01	
1.168446e+01	-2.281651e+01	
1.165241e+01	-2.284942e+01	
1.166698e+01	-2.281103e+01	
1.164658e+01	-2.282200e+01	
1.169320e+01	-2.279732e+01	
1.166115e+01	-2.282748e+01	
1.162327e+01	-2.282200e+01	
1.171651e+01	-2.281377e+01	
1.162036e+01	-2.282200e+01	
1.164950e+01	-2.287959e+01	
1.166698e+01	-2.280280e+01	
1.173400e+01	-2.282748e+01	
1.170486e+01	-2.275892e+01	
1.171360e+01	-2.285491e+01	
1.167572e+01	-2.284394e+01	
1.159705e+01	-2.282748e+01	
1.166407e+01	-2.281377e+01	
1.166115e+01	-2.277812e+01	
1.162619e+01	-2.279732e+01	
1.163493e+01	-2.279732e+01	
1.164367e+01	-2.281377e+01	
1.165532e+01	-2.282200e+01	
1.163784e+01	-2.282200e+01	
1.165532e+01	-2.280828e+01	
1.165824e+01	-2.279732e+01	
1.165532e+01	-2.282474e+01	
1.163201e+01	-2.278360e+01	
1.163201e+01	-2.284394e+01	
1.168446e+01	-2.283022e+01	
1.157082e+01	-2.284668e+01	
1.166407e+01	-2.287410e+01	
1.160579e+01	-2.285765e+01	
1.165824e+01	-2.286587e+01	
1.165532e+01	-2.287959e+01	
1.164950e+01	-2.283571e+01	
1.160579e+01	-2.289056e+01	
1.167863e+01	-2.284668e+01	
1.160579e+01	-2.284394e+01	
1.169029e+01	-2.282748e+01	
1.163784e+01	-2.283571e+01	
1.164950e+01	-2.284394e+01	
1.165532e+01	-2.284119e+01	
1.173400e+01	-2.283297e+01	
1.163784e+01	-2.283022e+01	
1.166407e+01	-2.287959e+01	
1.163201e+01	-2.286313e+01	
1.165532e+01	-2.285216e+01	
1.161745e+01	-2.285216e+01	
1.162327e+01	-2.281925e+01	
1.164076e+01	-2.288233e+01	
1.172817e+01	-2.281925e+01	
1.166989e+01	-2.284394e+01	
1.166407e+01	-2.287410e+01	
1.167863e+01	-2.287959e+01	
1.163493e+01	-2.284668e+01	
1.165241e+01	-2.286313e+01	
1.164076e+01	-2.285491e+01	
1.178644e+01	-2.284668e+01	
1.168738e+01	-2.284394e+01	
1.163493e+01	-2.281103e+01	
1.166989e+01	-2.287410e+01	
1.167572e+01	-2.286862e+01	
1.167863e+01	-2.288233e+01	
1.168155e+01	-2.289878e+01	
1.165824e+01	-2.283571e+01	
1.160288e+01	-2.291524e+01	
1.161745e+01	-2.289330e+01	
1.166698e+01	-2.287959e+01	
1.169320e+01	-2.290701e+01	
1.167281e+01	-2.287136e+01	
1.165532e+01	-2.288781e+01	
1.166407e+01	-2.289878e+01	
1.167572e+01	-2.289878e+01	
1.167281e+01	-2.289604e+01	
1.163201e+01	-2.288233e+01	
1.167863e+01	-2.296186e+01	
1.162036e+01	-2.289330e+01	
1.159413e+01	-2.287410e+01	
1.166989e+01	-2.286313e+01	
1.166115e+01	-2.290975e+01	
1.162619e+01	-2.290701e+01	
1.159996e+01	-2.289330e+01	
1.162910e+01	-2.288233e+01	
1.168738e+01	-2.284119e+01	
1.162619e+01	-2.294540e+01	
1.164950e+01	-2.294540e+01	
1.161745e+01	-2.287410e+01	
1.161453e+01	-2.292072e+01	
1.157665e+01	-2.286039e+01	
1.167281e+01	-2.291250e+01	
1.156791e+01	-2.280554e+01	
1.159705e+01	-2.281651e+01	
1.158539e+01	-2.290701e+01	
1.158248e+01	-2.280280e+01	
1.159413e+01	-2.286039e+01	
1.157374e+01	-2.283022e+01	
1.162910e+01	-2.287136e+01	
1.156208e+01	-2.283297e+01	
1.156500e+01	-2.280280e+01	
1.160288e+01	-2.286313e+01	
1.165532e+01	-2.284119e+01	
1.157374e+01	-2.281925e+01	
1.157374e+01	-2.289056e+01	
1.155626e+01	-2.287410e+01	
1.158539e+01	-2.285216e+01	
1.160579e+01	-2.286862e+01	
1.162036e+01	-2.285765e+01	
1.157082e+01	-2.288233e+01	
1.157082e+01	-2.286313e+01	
1.166115e+01	-2.286587e+01	
1.157082e+01	-2.284942e+01	
1.161162e+01	-2.284394e+01	
1.157082e+01	-2.288507e+01	
1.160579e+01	-2.287136e+01	
1.160288e+01	-2.286313e+01	
1.162327e+01	-2.285765e+01	
1.163493e+01	-2.282200e+01	
1.159413e+01	-2.283571e+01	
1.162910e+01	-2.285216e+01	
1.163493e+01	-2.284394e+01	
1.162619e+01	-2.288233e+01	
1.164367e+01	-2.281925e+01	
1.164367e+01	-2.279732e+01	
1.160579e+01	-2.278635e+01	
1.167863e+01	-2.281925e+01	
1.167281e+01	-2.286039e+01	
1.164076e+01	-2.280006e+01	
1.162910e+01	-2.285491e+01	
1.171943e+01	-2.280006e+01	
1.164658e+01	-2.277263e+01	
1.169029e+01	-2.281651e+01	
1.168738e+01	-2.276166e+01	
1.168155e+01	-2.277812e+01	
1.166698e+01	-2.281925e+01	
1.166698e+01	-2.285765e+01	
1.163493e+01	-2.281651e+01	
1.174274e+01	-2.279732e+01	
1.167281e+01	-2.278909e+01	
1.165241e+01	-2.279183e+01	
1.172817e+01	-2.278635e+01	
1.168446e+01	-2.278909e+01	
1.168738e+01	-2.281925e+01	
1.169612e+01	-2.281925e+01	
1.172234e+01	-2.282748e+01	
1.176605e+01	-2.280554e+01	
1.170486e+01	-2.282200e+01	
1.173982e+01	-2.284942e+01	
1.175439e+01	-2.286313e+01	
1.170486e+01	-2.280280e+01	
1.171069e+01	-2.283022e+01	
1.174274e+01	-2.287684e+01	
1.166989e+01	-2.286313e+01	
1.174274e+01	-2.287959e+01	
1.170195e+01	-2.285765e+01	
1.172526e+01	-2.289330e+01	
1.169029e+01	-2.292895e+01	
1.169029e+01	-2.284668e+01	
1.172817e+01	-2.288781e+01	
1.168446e+01	-2.285491e+01	
1.171069e+01	-2.288781e+01	
1.176313e+01	-2.290975e+01	
1.174857e+01	-2.287410e+01	
1.174274e+01	-2.285491e+01	
1.166407e+01	-2.291524e+01	
1.170195e+01	-2.287959e+01	
1.169320e+01	-2.283845e+01	
1.170195e+01	-2.289604e+01	
1.176022e+01	-2.285765e+01	
1.173982e+01	-2.288507e+01	
1.172526e+01	-2.290975e+01	
1.174857e+01	-2.288233e+01	
1.173400e+01	-2.284394e+01	
1.171943e+01	-2.283297e+01	
1.170486e+01	-2.289056e+01	
1.170486e+01	-2.284119e+01	
1.164950e+01	-2.284119e+01	
1.168155e+01	-2.287684e+01	
1.165241e+01	-2.286587e+01	
1.166989e+01	-2.282200e+01	
1.168155e+01	-2.278360e+01	
1.171069e+01	-2.284942e+01	
1.172817e+01	-2.283571e+01	
1.173108e+01	-2.283297e+01	
1.173108e+01	-2.289056e+01	
1.172234e+01	-2.280554e+01	
1.169320e+01	-2.280554e+01	
1.170195e+01	-2.282200e+01	
1.167281e+01	-2.281103e+01	
1.169320e+01	-2.286039e+01	
1.170777e+01	-2.281925e+01	
1.166115e+01	-2.283022e+01	
1.168446e+01	-2.287136e+01	
1.166698e+01	-2.284119e+01	
1.171069e+01	-2.281651e+01	
1.170777e+01	-2.280554e+01	
1.169612e+01	-2.285765e+01	
1.172234e+01	-2.284668e+01	
1.170195e+01	-2.285491e+01	
1.169612e+01	-2.285765e+01	
1.175148e+01	-2.285765e+01	
1.171943e+01	-2.286862e+01	
1.173400e+01	-2.283022e+01	
1.170777e+01	-2.286039e+01	
1.172817e+01	-2.283297e+01	
1.171360e+01	-2.283845e+01	
1.166407e+01	-2.282748e+01	
1.176313e+01	-2.281103e+01	
1.181558e+01	-2.283845e+01	
1.171360e+01	-2.284942e+01	
1.176896e+01	-2.283022e+01	
1.176022e+01	-2.281651e+01	
1.173108e+01	-2.278909e+01	
1.161453e+01	-2.281651e+01	
1.166989e+01	-2.281651e+01	
1.174857e+01	-2.281651e+01	
1.167281e+01	-2.281651e+01	
1.163493e+01	-2.280828e+01	
1.169612e+01	-2.279183e+01	
1.170486e+01	-2.280828e+01	
1.166407e+01	-2.285216e+01	
1.170777e+01	-2.288507e+01	
1.163493e+01	-2.287959e+01	
1.168155e+01	-2.283571e+01	
1.165824e+01	-2.286587e+01	
1.169320e+01	-2.290153e+01	
1.169612e+01	-2.285765e+01	
1.168155e+01	-2.282748e+01	
1.168155e+01	-2.288781e+01	
1.162619e+01	-2.287959e+01	
1.166989e+01	-2.285216e+01	
1.164658e+01	-2.285491e+01	
1.159996e+01	-2.284942e+01	
1.165824e+01	-2.285765e+01	
1.156791e+01	-2.278635e+01	
1.164367e+01	-2.286039e+01	
1.162036e+01	-2.287959e+01	
1.167281e+01	-2.286313e+01	
1.164658e+01	-2.282200e+01	
1.162910e+01	-2.281925e+01	
1.159413e+01	-2.281651e+01	
1.156791e+01	-2.287410e+01	
1.161453e+01	-2.284119e+01	
1.159996e+01	-2.285491e+01	
1.158248e+01	-2.279457e+01	
1.159996e+01	-2.283297e+01	
1.158831e+01	-2.282474e+01	
1.160288e+01	-2.288507e+01	
1.162327e+01	-2.279183e+01	
1.158539e+01	-2.284394e+01	
1.157957e+01	-2.279457e+01	
1.158831e+01	-2.280006e+01	
1.164367e+01	-2.285765e+01	
1.162327e+01	-2.278635e+01	
1.162327e+01	-2.280006e+01	
1.156791e+01	-2.281651e+01	
1.161745e+01	-2.285491e+01	
1.154751e+01	-2.285765e+01	
1.161162e+01	-2.283845e+01	
1.160870e+01	-2.280828e+01	
1.162327e+01	-2.283571e+01	
1.159122e+01	-2.284394e+01	
1.159122e+01	-2.283845e+01	
1.158831e+01	-2.286862e+01	
1.162910e+01	-2.282200e+01	
1.161745e+01	-2.280280e+01	
1.161453e+01	-2.280554e+01	
1.158831e+01	-2.280006e+01	
1.157957e+01	-2.277263e+01	
1.160579e+01	-2.277538e+01	
1.155626e+01	-2.278360e+01	
1.151546e+01	-2.282200e+01	
1.154169e+01	-2.283022e+01	
1.154460e+01	-2.280828e+01	
1.158248e+01	-2.278635e+01	
1.157082e+01	-2.281925e+01	
1.157082e+01	-2.282200e+01	
1.157092e+01	-2.282190e+01	
1.158258e+01	-2.275060e+01	
1.153305e+01	-2.279996e+01	
1.150099e+01	-2.274237e+01	
1.146603e+01	-2.283013e+01	
1.145729e+01	-2.278899e+01	
1.139610e+01	-2.273963e+01	
1.137279e+01	-2.276431e+01	
1.125041e+01	-2.273140e+01	
1.114551e+01	-2.271221e+01	
1.104062e+01	-2.277528e+01	
1.095029e+01	-2.276157e+01	
1.081043e+01	-2.279174e+01	
1.069679e+01	-2.284384e+01	
1.055401e+01	-2.287675e+01	
1.043455e+01	-2.286578e+01	
1.030925e+01	-2.284933e+01	
1.028012e+01	-2.276980e+01	
1.022475e+01	-2.283013e+01	
1.017231e+01	-2.278077e+01	
1.025681e+01	-2.278625e+01	
1.027138e+01	-2.278899e+01	
1.035588e+01	-2.279174e+01	
1.046660e+01	-2.274786e+01	
1.057441e+01	-2.273689e+01	
1.073467e+01	-2.268478e+01	
1.077546e+01	-2.270946e+01	
1.094446e+01	-2.273140e+01	
1.097651e+01	-2.269850e+01	
1.108724e+01	-2.275883e+01	
1.106975e+01	-2.275609e+01	
1.112512e+01	-2.277254e+01	
1.109015e+01	-2.278899e+01	
1.107558e+01	-2.280819e+01	
1.102022e+01	-2.279448e+01	
1.097068e+01	-2.290692e+01	
1.097068e+01	-2.283013e+01	
1.093863e+01	-2.282464e+01	
1.091241e+01	-2.287675e+01	
1.085122e+01	-2.281093e+01	
1.085413e+01	-2.283836e+01	
1.078420e+01	-2.284658e+01	
1.078420e+01	-2.281642e+01	
1.082791e+01	-2.278351e+01	
1.079586e+01	-2.272592e+01	
1.078129e+01	-2.278625e+01	
1.079586e+01	-2.276431e+01	
1.078712e+01	-2.280271e+01	
1.078712e+01	-2.279448e+01	
1.074924e+01	-2.276431e+01	
1.080460e+01	-2.278899e+01	
1.085996e+01	-2.275609e+01	
1.085122e+01	-2.276431e+01	
1.081917e+01	-2.276157e+01	
1.076089e+01	-2.276980e+01	
1.081043e+01	-2.275609e+01	
1.078420e+01	-2.277254e+01	
1.081334e+01	-2.275609e+01	
1.084248e+01	-2.278899e+01	
1.082791e+01	-2.276705e+01	
1.083665e+01	-2.276431e+01	
1.074341e+01	-2.280271e+01	
1.078420e+01	-2.275609e+01	
1.081334e+01	-2.272318e+01	
1.079586e+01	-2.271769e+01	
1.083374e+01	-2.277802e+01	
1.075215e+01	-2.274786e+01	
1.083082e+01	-2.273963e+01	
1.085705e+01	-2.271495e+01	
1.085122e+01	-2.274512e+01	
1.079294e+01	-2.275334e+01	
1.080168e+01	-2.280819e+01	
1.079586e+01	-2.273689e+01	
1.079003e+01	-2.271495e+01	
1.084248e+01	-2.278351e+01	
1.077255e+01	-2.275060e+01	
1.076963e+01	-2.275883e+01	
1.082791e+01	-2.270946e+01	
1.077546e+01	-2.273963e+01	
1.078420e+01	-2.277802e+01	
1.077837e+01	-2.274786e+01	
1.074632e+01	-2.275883e+01	
1.075506e+01	-2.272043e+01	
1.078420e+01	-2.275060e+01	
1.081334e+01	-2.269027e+01	
1.074924e+01	-2.272866e+01	
1.080460e+01	-2.274512e+01	
1.078712e+01	-2.272866e+01	
1.081625e+01	-2.276431e+01	
1.074050e+01	-2.271769e+01	
1.079877e+01	-2.275060e+01	
1.072301e+01	-2.281368e+01	
1.079294e+01	-2.274786e+01	
1.069970e+01	-2.277802e+01	
1.074632e+01	-2.274237e+01	
1.071427e+01	-2.277528e+01	
1.075506e+01	-2.273963e+01	
1.072301e+01	-2.279448e+01	
1.072884e+01	-2.276705e+01	
1.074632e+01	-2.276980e+01	
1.081334e+01	-2.278625e+01	
1.071718e+01	-2.276705e+01	
1.067639e+01	-2.278625e+01	
1.070553e+01	-2.275334e+01	
1.074050e+01	-2.280819e+01	
1.076381e+01	-2.276705e+01	
1.073467e+01	-2.274786e+01	
1.076381e+01	-2.270124e+01	
1.075215e+01	-2.276980e+01	
1.074050e+01	-2.275609e+01	
1.079003e+01	-2.274512e+01	
1.078129e+01	-2.277528e+01	
1.068513e+01	-2.266833e+01	
1.072010e+01	-2.273415e+01	
1.077255e+01	-2.269575e+01	
1.074632e+01	-2.268204e+01	
1.072593e+01	-2.271221e+01	
1.075506e+01	-2.276157e+01	
1.075506e+01	-2.267107e+01	
1.075798e+01	-2.275334e+01	
1.076089e+01	-2.268753e+01	
1.076381e+01	-2.268478e+01	
1.075215e+01	-2.264639e+01	
1.073758e+01	-2.262445e+01	
1.080168e+01	-2.272318e+01	
1.075506e+01	-2.270672e+01	
1.078712e+01	-2.270124e+01	
1.077546e+01	-2.271769e+01	
1.075798e+01	-2.266010e+01	
1.072593e+01	-2.268753e+01	
1.074341e+01	-2.272592e+01	
1.069387e+01	-2.272318e+01	
1.074632e+01	-2.268753e+01	
1.074924e+01	-2.264913e+01	
1.077255e+01	-2.266559e+01	
1.079586e+01	-2.262994e+01	
1.086287e+01	-2.269850e+01	
1.084831e+01	-2.269575e+01	
1.077546e+01	-2.262994e+01	
1.077255e+01	-2.267656e+01	
1.080460e+01	-2.268478e+01	
1.077837e+01	-2.269027e+01	
1.082499e+01	-2.266833e+01	
1.080751e+01	-2.266559e+01	
1.081043e+01	-2.268753e+01	
1.081334e+01	-2.268204e+01	
1.079877e+01	-2.269850e+01	
1.073758e+01	-2.267381e+01	
1.081334e+01	-2.267656e+01	
1.072593e+01	-2.269027e+01	
1.079003e+01	-2.269301e+01	
1.082791e+01	-2.269575e+01	
1.078420e+01	-2.270946e+01	
1.079003e+01	-2.272043e+01	
1.075506e+01	-2.271495e+01	
1.076089e+01	-2.274512e+01	
1.080460e+01	-2.270946e+01	
1.072593e+01	-2.271495e+01	
1.072593e+01	-2.278077e+01	
1.063268e+01	-2.277254e+01	
1.073175e+01	-2.274786e+01	
1.073758e+01	-2.274237e+01	
1.073175e+01	-2.279448e+01	
1.070553e+01	-2.277254e+01	
1.068513e+01	-2.274786e+01	
1.074341e+01	-2.276157e+01	
1.073467e+01	-2.279448e+01	
1.068513e+01	-2.278625e+01	
1.061229e+01	-2.268753e+01	
1.068805e+01	-2.275609e+01	
1.073175e+01	-2.277254e+01	
1.063851e+01	-2.276980e+01	
1.067056e+01	-2.279722e+01	
1.065308e+01	-2.276431e+01	
1.061520e+01	-2.278625e+01	
1.064143e+01	-2.280545e+01	
1.066474e+01	-2.277528e+01	
1.068513e+01	-2.281916e+01	
1.058606e+01	-2.278077e+01	
1.060063e+01	-2.279996e+01	
1.064725e+01	-2.281642e+01	
1.060355e+01	-2.283561e+01	
1.057441e+01	-2.276705e+01	
1.066474e+01	-2.280271e+01	
1.062103e+01	-2.281368e+01	
1.062394e+01	-2.286304e+01	
1.058024e+01	-2.278625e+01	
1.065600e+01	-2.272592e+01	
1.061229e+01	-2.282190e+01	
1.066765e+01	-2.274512e+01	
1.067348e+01	-2.279448e+01	
1.060355e+01	-2.276431e+01	
1.058606e+01	-2.275334e+01	
1.062686e+01	-2.280271e+01	
1.060355e+01	-2.279996e+01	
1.062686e+01	-2.278077e+01	
1.060355e+01	-2.278625e+01	
1.064434e+01	-2.276980e+01	
1.062103e+01	-2.280271e+01	
1.059189e+01	-2.281368e+01	
1.055401e+01	-2.276705e+01	
1.061812e+01	-2.279722e+01	
1.061812e+01	-2.275334e+01	
1.060355e+01	-2.280271e+01	
1.065308e+01	-2.282464e+01	
1.061520e+01	-2.274512e+01	
1.058315e+01	-2.276157e+01	
1.057150e+01	-2.277528e+01	
1.063560e+01	-2.279996e+01	
1.062394e+01	-2.277802e+01	
1.059481e+01	-2.281093e+01	
1.058606e+01	-2.279448e+01	
1.064434e+01	-2.278077e+01	
1.063268e+01	-2.279448e+01	
1.058315e+01	-2.278625e+01	
1.062394e+01	-2.274237e+01	
1.060355e+01	-2.277802e+01	
1.062103e+01	-2.276431e+01	
1.065891e+01	-2.277528e+01	
1.066765e+01	-2.279174e+01	
1.062103e+01	-2.274237e+01	
1.065308e+01	-2.270672e+01	
1.060646e+01	-2.276980e+01	
1.066765e+01	-2.274786e+01	
1.056567e+01	-2.274512e+01	
1.058898e+01	-2.274237e+01	
1.060646e+01	-2.273689e+01	
1.062394e+01	-2.267107e+01	
1.062103e+01	-2.272043e+01	
1.066474e+01	-2.273963e+01	
1.058315e+01	-2.275060e+01	
1.062394e+01	-2.273415e+01	
1.061229e+01	-2.273689e+01	
1.063560e+01	-2.272318e+01	
1.065017e+01	-2.277254e+01	
1.062686e+01	-2.274512e+01	
1.064434e+01	-2.273140e+01	
1.058606e+01	-2.273689e+01	
1.065017e+01	-2.272592e+01	
1.064434e+01	-2.278077e+01	
1.064725e+01	-2.273963e+01	
1.060355e+01	-2.273140e+01	
1.068513e+01	-2.273140e+01	
1.053944e+01	-2.274512e+01	
1.066182e+01	-2.273140e+01	
1.065017e+01	-2.268753e+01	
1.062977e+01	-2.273689e+01	
1.061812e+01	-2.273415e+01	
1.059772e+01	-2.272866e+01	
1.061520e+01	-2.277802e+01	
1.059189e+01	-2.273415e+01	
1.063851e+01	-2.272592e+01	
1.062977e+01	-2.273415e+01	
1.058898e+01	-2.274512e+01	
1.059772e+01	-2.278077e+01	
1.064143e+01	-2.268204e+01	
1.058606e+01	-2.270672e+01	
1.062103e+01	-2.271221e+01	
1.063560e+01	-2.273415e+01	
1.060937e+01	-2.272866e+01	
1.058315e+01	-2.273415e+01	
1.058315e+01	-2.277802e+01	
1.056858e+01	-2.275334e+01	
1.058898e+01	-2.274786e+01	
1.058898e+01	-2.268753e+01	
1.059772e+01	-2.274512e+01	
1.053070e+01	-2.269575e+01	
1.058898e+01	-2.274786e+01	
1.058898e+01	-2.270124e+01	
1.063851e+01	-2.272866e+01	
1.058024e+01	-2.275060e+01	
1.061229e+01	-2.274512e+01	
1.057150e+01	-2.273689e+01	
1.055693e+01	-2.268753e+01	
1.051322e+01	-2.275883e+01	
1.050739e+01	-2.274786e+01	
1.056567e+01	-2.276431e+01	
1.051905e+01	-2.274786e+01	
1.054236e+01	-2.274786e+01	
1.054236e+01	-2.273963e+01	
1.055984e+01	-2.273689e+01	
1.057150e+01	-2.270672e+01	
1.055984e+01	-2.269850e+01	
1.055693e+01	-2.274237e+01	
1.054819e+01	-2.267107e+01	
1.051905e+01	-2.273689e+01	
1.055984e+01	-2.266833e+01	
1.046660e+01	-2.273140e+01	
1.052196e+01	-2.270946e+01	
1.053362e+01	-2.269301e+01	
1.051613e+01	-2.272043e+01	
1.044620e+01	-2.278899e+01	
1.049865e+01	-2.273415e+01	
1.052196e+01	-2.275334e+01	
1.056858e+01	-2.275060e+01	
1.052196e+01	-2.272043e+01	
1.057150e+01	-2.270672e+01	
1.052487e+01	-2.270398e+01	
1.055401e+01	-2.276705e+01	
1.049574e+01	-2.273963e+01	
1.057150e+01	-2.273140e+01	
1.058024e+01	-2.274237e+01	
1.054236e+01	-2.272592e+01	
1.050448e+01	-2.269301e+01	
1.055401e+01	-2.274237e+01	
1.052779e+01	-2.271221e+01	
1.056858e+01	-2.272043e+01	
1.054819e+01	-2.269850e+01	
1.059189e+01	-2.275609e+01	
1.051613e+01	-2.270398e+01	
1.055401e+01	-2.272318e+01	
1.053944e+01	-2.274512e+01	
1.051905e+01	-2.268204e+01	
1.053944e+01	-2.270946e+01	
1.053070e+01	-2.273963e+01	
1.054819e+01	-2.277528e+01	
1.053944e+01	-2.269027e+01	
1.059481e+01	-2.272318e+01	
1.055984e+01	-2.272592e+01	
1.054819e+01	-2.276431e+01	
1.054236e+01	-2.274237e+01	
1.057732e+01	-2.271769e+01	
1.058024e+01	-2.273140e+01	
1.056275e+01	-2.278351e+01	
1.061520e+01	-2.274237e+01	
1.062686e+01	-2.272318e+01	
1.060937e+01	-2.276980e+01	
1.063268e+01	-2.277528e+01	
1.052779e+01	-2.271221e+01	
1.058315e+01	-2.271221e+01	
1.060937e+01	-2.278899e+01	
1.060937e+01	-2.273415e+01	
1.055693e+01	-2.272866e+01	
1.057732e+01	-2.278351e+01	
1.060646e+01	-2.278351e+01	
1.058024e+01	-2.276431e+01	
1.055693e+01	-2.277254e+01	
1.056275e+01	-2.282190e+01	
1.058315e+01	-2.276431e+01	
1.059772e+01	-2.273963e+01	
1.055693e+01	-2.281368e+01	
1.057150e+01	-2.279448e+01	
1.049282e+01	-2.276157e+01	
1.052196e+01	-2.281093e+01	
1.059481e+01	-2.284658e+01	
1.055401e+01	-2.277802e+01	
1.051031e+01	-2.279722e+01	
1.059772e+01	-2.278077e+01	
1.053944e+01	-2.278077e+01	
1.054819e+01	-2.275883e+01	
1.053070e+01	-2.275883e+01	
1.057441e+01	-2.272043e+01	
1.060355e+01	-2.273963e+01	
1.060646e+01	-2.279996e+01	
1.050739e+01	-2.277802e+01	
1.054527e+01	-2.276980e+01	
1.060646e+01	-2.273140e+01	
1.061229e+01	-2.275609e+01	
1.053944e+01	-2.279448e+01	
1.055401e+01	-2.272318e+01	
1.058898e+01	-2.272866e+01	
1.058315e+01	-2.271495e+01	
